farshnuke,Today I start work on a story called Fog of Store. A story about people from a fantasy world dealing with the threat of an all consuming nanite cloud while trapped in a department store.,,Sat Aug 04 09:26:49 +0000 2018
PetaLeaCream,Once again I am trapped in my room while my house is full  of  people  😣 social anxiety  sucks.,,Sat Aug 04 09:26:44 +0000 2018
MotherOfMoons,"RT @alwaystheself: White People: ""Let's put a (white) man on the moon! Let's put a Tesla in space! Let's colonize other planets! Let's..""…","White People: ""Let's put a (white) man on the moon! Let's put a Tesla in space! Let's colonize other planets! Let's..""

Also White People: ""Diversifying our workforce and executive leadership is an enigma trapped in a riddle trapped in an unsolved mystery....""",Sat Aug 04 09:24:32 +0000 2018
tarunaroracpl,"@Livpurewater @sachin_rt Pathetic Service of Livpure, uneducated people emplyed by company for ACMC, guys posting this don't get trapped, don't buy ACMC, the service engineer behaves like street thug!! #pathetic #shame #shrewedcompany #uselesscompany",,Sat Aug 04 09:23:58 +0000 2018
_Waywardgirl_,"RT @bowleggedean: ""he's trapped. he's being dragged along. even he s not the person killing people it's still his hands, he feels it, and t…","""he's trapped. he's being dragged along. even he s not the person killing people it's still his hands, he feels it, and that changes him as well"" :( 

i am really not ready to see dean go through ptsd because of michael
https://t.co/JCKLIQqRQ2 https://t.co/WIfBenXByg",Sat Aug 04 09:20:32 +0000 2018
ra_rubiano,"RT @neiljedcastro: 3. Because some people allow themselves to be trapped in a toxic relationship. 

If you are the only one doing the right…","3. Because some people allow themselves to be trapped in a toxic relationship. 

If you are the only one doing the right thing, it is time for you to think twice. You should learn to prioritize yourself because you will never go wrong with self-love.",Sat Aug 04 09:16:41 +0000 2018
mskt19793444,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 09:14:50 +0000 2018
SeeTheAirBot,"RT @Badservice984: .@helenhayes_ .@coyleneil .@HarrietHarman .@vincecable .@theresa_may .@jeremycorbyn: #Heathrow, #LondonCityAirport &amp; #Ga…",".@helenhayes_ .@coyleneil .@HarrietHarman .@vincecable .@theresa_may .@jeremycorbyn: #Heathrow, #LondonCityAirport &amp; #Gatwick are killing people trapped under their flight-paths. It isn't just #noise, although that's terrible, it's #airpollution, which leads to illness &amp; death. https://t.co/ZqbkYhne1M",Sat Aug 04 09:14:05 +0000 2018
castieInovakk,"RT @casitstoobig: Dabb: ""People only realise how important someone when they're gone. Cas will mourn Dean. And Dean will be trapped inside…","Dabb: ""People only realise how important someone when they're gone. Cas will mourn Dean. And Dean will be trapped inside Michael, forced to witness what Michael does with his own body"" 
Me: https://t.co/zx5oKUlOSE",Sat Aug 04 09:13:38 +0000 2018
ahmed11699,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 09:12:10 +0000 2018
Saya_relativity,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 09:11:53 +0000 2018
DavidHarvilicz,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 09:10:08 +0000 2018
FpizzutiPizzuti,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 09:09:53 +0000 2018
burraq444,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 09:07:41 +0000 2018
AwakenedDeviant,"@RevenantAndroid He still couldn't believe it.

One moment he is investigating an old Cyberlife camp with some people from Jericho and the next they are all dead and he is trapped.

Of course he had fought back, of course the Cyberlife people had also suffered victims.
--",,Sat Aug 04 09:06:27 +0000 2018
Ahmed_Mxr,"the bellows to create a fire that would melt the iron so it would stick together. Only Allah swt knows how they were able to accomplish this task, this barrier was built between two mountains, the people of Ya’juj and Ma’juj were trapped and could neither climb over it",,Sat Aug 04 09:03:57 +0000 2018
nazir_lord,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 09:03:55 +0000 2018
AngelaStillwell,"@cat_samson @AngusMcPussPuss @Biscuit_Meow @OssieAndLuna @Dollythercat @duchess_meow @RosieandRollo @CounsellorsCat @reg_ron1 @DixDolly @MollyMoggy26 @SootyandSheldon @TulipandSweep @mogs_at_28 @SamanthaHarrie3 Aww thank you, Samson dear. Granny gets a scary trapped feeling, not helped by people suddenly stopping so she trips ofur their wheelie case and/or gets their rucksack in her face.  So many airbnbs around here now it's not just the city centre that's super busy. Pawhugs 💕🐾💕😽",,Sat Aug 04 09:01:51 +0000 2018
ansimova_lyusya,"@MorrisseyHelena Unfortunately, this beautiful country and its people are poor and so, are trapped by Brussels, possibly, for good. Young well educated people are fleeing from their motherland to find better future in richer countries. Greece loses its most valuable asset, younger generation.",,Sat Aug 04 08:57:49 +0000 2018
berard_mike,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:56:43 +0000 2018
doyouevnleviosa,"RT @bowleggedean: ""he's trapped. he's being dragged along. even he s not the person killing people it's still his hands, he feels it, and t…","""he's trapped. he's being dragged along. even he s not the person killing people it's still his hands, he feels it, and that changes him as well"" :( 

i am really not ready to see dean go through ptsd because of michael
https://t.co/JCKLIQqRQ2 https://t.co/WIfBenXByg",Sat Aug 04 08:56:13 +0000 2018
doyouevnleviosa,"RT @casitstoobig: Dabb: ""People only realise how important someone when they're gone. Cas will mourn Dean. And Dean will be trapped inside…","Dabb: ""People only realise how important someone when they're gone. Cas will mourn Dean. And Dean will be trapped inside Michael, forced to witness what Michael does with his own body"" 
Me: https://t.co/zx5oKUlOSE",Sat Aug 04 08:55:25 +0000 2018
bezzarey,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:52:48 +0000 2018
Mahdis_hk,"RT @bowleggedean: ""he's trapped. he's being dragged along. even he s not the person killing people it's still his hands, he feels it, and t…","""he's trapped. he's being dragged along. even he s not the person killing people it's still his hands, he feels it, and that changes him as well"" :( 

i am really not ready to see dean go through ptsd because of michael
https://t.co/JCKLIQqRQ2 https://t.co/WIfBenXByg",Sat Aug 04 08:51:12 +0000 2018
FinApple,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:50:55 +0000 2018
efero_patricia,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:50:39 +0000 2018
parkcharlie1,"August 3, 2018. As the Metro Cab Doors closes, Shit! The homeless elderly people trapped me again using their luggage and shopping carts. Suddenly I smell a dog inside these carry on bags suffocating maybe? Wait! Did I hear a black woman saying get off me? https://t.co/Ta2MrHZUL5",,Sat Aug 04 08:50:22 +0000 2018
lucilovesluci_,"RT @dodo: When these people noticed a mama duck freaking out, they realized all of her babies were trapped in a sewer. So they all worked t…","When these people noticed a mama duck freaking out, they realized all of her babies were trapped in a sewer. So they all worked together to reunite the family 💞🦆 https://t.co/jtPM0FX9gG",Sat Aug 04 08:49:38 +0000 2018
KadamBPD,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:49:24 +0000 2018
bheathershaw1,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:45:51 +0000 2018
abohammed6,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:44:18 +0000 2018
faheema_khan,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:43:21 +0000 2018
debbyfield1,"@gracepetrie Grace. What IS insensitive is Tory policies which means children going hungry, disabled people driven to the depths of despair, families trapped in poverty, rising numbers of homeless people dying on the streets. Get some perspective?",,Sat Aug 04 08:41:33 +0000 2018
cencordghh,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:40:19 +0000 2018
td_100,"RT @Badservice984: .@helenhayes_ .@coyleneil .@HarrietHarman .@vincecable .@theresa_may .@jeremycorbyn: #Heathrow, #LondonCityAirport &amp; #Ga…",".@helenhayes_ .@coyleneil .@HarrietHarman .@vincecable .@theresa_may .@jeremycorbyn: #Heathrow, #LondonCityAirport &amp; #Gatwick are killing people trapped under their flight-paths. It isn't just #noise, although that's terrible, it's #airpollution, which leads to illness &amp; death. https://t.co/ZqbkYhne1M",Sat Aug 04 08:39:35 +0000 2018
kesafatimaa,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:37:41 +0000 2018
KingxKalo,"Marnie's hand paws are half lined, half not. I like how the Lycra lining feels but worry about sweat getting trapped does exist. Some people are cool with the extra upkeep! Some would rather wear gloves. Both are fuckin fine why are we arguing about this.",,Sat Aug 04 08:36:04 +0000 2018
MSiggsy,"RT @Badservice984: .@helenhayes_ .@coyleneil .@HarrietHarman .@vincecable .@theresa_may .@jeremycorbyn: #Heathrow, #LondonCityAirport &amp; #Ga…",".@helenhayes_ .@coyleneil .@HarrietHarman .@vincecable .@theresa_may .@jeremycorbyn: #Heathrow, #LondonCityAirport &amp; #Gatwick are killing people trapped under their flight-paths. It isn't just #noise, although that's terrible, it's #airpollution, which leads to illness &amp; death. https://t.co/ZqbkYhne1M",Sat Aug 04 08:35:13 +0000 2018
margie03jamero,"RT @susie_tessie: “Simply by our proximity to Jesus, we can bring hope and life to people and places trapped in discouragement and despair.…","“Simply by our proximity to Jesus, we can bring hope and life to people and places trapped in discouragement and despair.” -Louie Giglio
@mainedcm 

 #37thMainesary",Sat Aug 04 08:35:09 +0000 2018
coisonna,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:33:59 +0000 2018
snoopy1310,"RT @bowleggedean: ""he's trapped. he's being dragged along. even he s not the person killing people it's still his hands, he feels it, and t…","""he's trapped. he's being dragged along. even he s not the person killing people it's still his hands, he feels it, and that changes him as well"" :( 

i am really not ready to see dean go through ptsd because of michael
https://t.co/JCKLIQqRQ2 https://t.co/WIfBenXByg",Sat Aug 04 08:33:10 +0000 2018
sun_me_dean,"RT @bowleggedean: ""he's trapped. he's being dragged along. even he s not the person killing people it's still his hands, he feels it, and t…","""he's trapped. he's being dragged along. even he s not the person killing people it's still his hands, he feels it, and that changes him as well"" :( 

i am really not ready to see dean go through ptsd because of michael
https://t.co/JCKLIQqRQ2 https://t.co/WIfBenXByg",Sat Aug 04 08:32:58 +0000 2018
Thala23996,"RT @WayThingWorks: This Leopard was trapped deep in a well, so people built him a ladder, he just had to figure out how to climb it. ❤️ htt…","This Leopard was trapped deep in a well, so people built him a ladder, he just had to figure out how to climb it. ❤️ https://t.co/4lLAYf8kXQ",Sat Aug 04 08:32:44 +0000 2018
ejsrmnto,"RT @neiljedcastro: 3. Because some people allow themselves to be trapped in a toxic relationship. 

If you are the only one doing the right…","3. Because some people allow themselves to be trapped in a toxic relationship. 

If you are the only one doing the right thing, it is time for you to think twice. You should learn to prioritize yourself because you will never go wrong with self-love.",Sat Aug 04 08:32:15 +0000 2018
sisofrida,"RT @TenPercent: Osteoarthritis, can’t walk up 4 flights to the flat – and no lift. How many disabled people are trapped like this? https://…","Osteoarthritis, can’t walk up 4 flights to the flat – and no lift. How many disabled people are trapped like this? https://t.co/CzDmCGh8UA",Sat Aug 04 08:31:58 +0000 2018
kaz334,"RT @bigdeedesy: Bit bored of the “Frankie’s back with a bang”, “it hasn’t been the same without Frankie” etc.... Jeez... the guy was banned…","Bit bored of the “Frankie’s back with a bang”, “it hasn’t been the same without Frankie” etc.... Jeez... the guy was banned for 6 days for irresponsible riding not trapped in a cave for 6 months. Come on People. Get a grip.",Sat Aug 04 08:26:07 +0000 2018
madden_phil,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:25:32 +0000 2018
eco_rogue,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:25:00 +0000 2018
garden_yogi,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:24:58 +0000 2018
Batman710,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:24:27 +0000 2018
casdeanie,"RT @casitstoobig: Dabb: ""People only realise how important someone when they're gone. Cas will mourn Dean. And Dean will be trapped inside…","Dabb: ""People only realise how important someone when they're gone. Cas will mourn Dean. And Dean will be trapped inside Michael, forced to witness what Michael does with his own body"" 
Me: https://t.co/zx5oKUlOSE",Sat Aug 04 08:24:25 +0000 2018
BrummyBaggieAC,"RT @Oldburyfire: White Watch are off home on rest days after a week consisting of 1 large factory fire, 3 sheds on fire, 6 garden fences on…","White Watch are off home on rest days after a week consisting of 1 large factory fire, 3 sheds on fire, 6 garden fences on fire, 1 flat fire, 8 people trapped in a lift and a car crashing into a house! The baton now handed to Green Watch! #FireShift https://t.co/lGqANn8kjl",Sat Aug 04 08:23:39 +0000 2018
razonater,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:21:55 +0000 2018
Karenkat1956,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:21:23 +0000 2018
ConfusciousDee,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:21:23 +0000 2018
salsench,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:21:05 +0000 2018
SophiaTab,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:17:01 +0000 2018
SouhaAlMersal,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:15:25 +0000 2018
vTNolene,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:15:11 +0000 2018
kjoyferren,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:14:17 +0000 2018
OmNico72,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:13:21 +0000 2018
CorbettEva,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:12:31 +0000 2018
jcinca1,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:12:07 +0000 2018
morrisey_peter,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:11:07 +0000 2018
huckleberystiel,"RT @casitstoobig: Dabb: ""People only realise how important someone when they're gone. Cas will mourn Dean. And Dean will be trapped inside…","Dabb: ""People only realise how important someone when they're gone. Cas will mourn Dean. And Dean will be trapped inside Michael, forced to witness what Michael does with his own body"" 
Me: https://t.co/zx5oKUlOSE",Sat Aug 04 08:11:06 +0000 2018
MrNMJackson,The knock on effect this has on the NHS can’t be overstated. Ever wondered why so many people are trapped in hospital ‘bed blocking’? https://t.co/DUM1g3aIOd,,Sat Aug 04 08:09:45 +0000 2018
SafariSara,RT @roshbeth: Weird how some people finding themselves trapped in a hole of their own making keep digging (&amp; shout abuse at their rescuers)…,"Weird how some people finding themselves trapped in a hole of their own making keep digging (&amp; shout abuse at their rescuers), rather than admitting their mistake. Maybe Ruth thinks it'll save her reputation, when it'll just destroy what's left of it ... 🙄😎🇪🇺
#brexitshambles https://t.co/oSjqk8QPkY",Sat Aug 04 08:09:07 +0000 2018
EJAAriza93,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:08:44 +0000 2018
blueunicornmoon,RT @roshbeth: Weird how some people finding themselves trapped in a hole of their own making keep digging (&amp; shout abuse at their rescuers)…,"Weird how some people finding themselves trapped in a hole of their own making keep digging (&amp; shout abuse at their rescuers), rather than admitting their mistake. Maybe Ruth thinks it'll save her reputation, when it'll just destroy what's left of it ... 🙄😎🇪🇺
#brexitshambles https://t.co/oSjqk8QPkY",Sat Aug 04 08:07:41 +0000 2018
Rishalini_03,"RT @neiljedcastro: 3. Because some people allow themselves to be trapped in a toxic relationship. 

If you are the only one doing the right…","3. Because some people allow themselves to be trapped in a toxic relationship. 

If you are the only one doing the right thing, it is time for you to think twice. You should learn to prioritize yourself because you will never go wrong with self-love.",Sat Aug 04 08:07:41 +0000 2018
perfmishka,"RT @casitstoobig: Dabb: ""People only realise how important someone when they're gone. Cas will mourn Dean. And Dean will be trapped inside…","Dabb: ""People only realise how important someone when they're gone. Cas will mourn Dean. And Dean will be trapped inside Michael, forced to witness what Michael does with his own body"" 
Me: https://t.co/zx5oKUlOSE",Sat Aug 04 08:07:26 +0000 2018
She3raV,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:07:13 +0000 2018
ChrisBrey1,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:07:06 +0000 2018
kimsysnn,"RT @neiljedcastro: 3. Because some people allow themselves to be trapped in a toxic relationship. 

If you are the only one doing the right…","3. Because some people allow themselves to be trapped in a toxic relationship. 

If you are the only one doing the right thing, it is time for you to think twice. You should learn to prioritize yourself because you will never go wrong with self-love.",Sat Aug 04 08:06:03 +0000 2018
Albert_Ariza,RT @hrw: 2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,2.3 million people are trapped in Syria’s Idlib province as fighting intensifies. https://t.co/M24fexITXN,Sat Aug 04 08:05:21 +0000 2018
